1766639700000000,87782.95000000,87782.95000000,87782.95000000,87782.95000000,0.00000000,1766639999999999,0.00000000,0,0.00000000,0.00000000,0
1766640000000000,87782.95000000,87782.95000000,87782.95000000,87782.95000000,0.00000000,1766640299999999,0.00000000,0,0.00000000,0.00000000,0
1766640300000000,87782.95000000,87782.95000000,87782.95000000,87782.95000000,0.00000000,1766640599999999,0.00000000,0,0.00000000,0.00000000,0
1766640600000000,87782.95000000,87782.95000000,87782.95000000,87782.95000000,0.00000000,1766640899999999,0.00000000,0,0.00000000,0.00000000,0
1766640900000000,87782.95000000,87782.95000000,87782.95000000,87782.95000000,0.00000000,1766641199999999,0.00000000,0,0.00000000,0.00000000,0
1766641200000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00110000,1766641499999999,96.51074400,1,0.00110000,96.51074400,0
1766641500000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766641799999999,0.00000000,0,0.00000000,0.00000000,0
1766641800000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766642099999999,0.00000000,0,0.00000000,0.00000000,0
1766642100000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766642399999999,0.00000000,0,0.00000000,0.00000000,0
1766642400000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766642699999999,0.00000000,0,0.00000000,0.00000000,0
1766642700000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766642999999999,0.00000000,0,0.00000000,0.00000000,0
1766643000000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766643299999999,0.00000000,0,0.00000000,0.00000000,0
1766643300000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766643599999999,0.00000000,0,0.00000000,0.00000000,0
1766643600000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766643899999999,0.00000000,0,0.00000000,0.00000000,0
1766643900000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766644199999999,0.00000000,0,0.00000000,0.00000000,0
1766644200000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766644499999999,0.00000000,0,0.00000000,0.00000000,0
1766644500000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766644799999999,0.00000000,0,0.00000000,0.00000000,0
1766644800000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766645099999999,0.00000000,0,0.00000000,0.00000000,0
1766645100000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00715000,1766645399999999,627.31983600,2,0.00715000,627.31983600,0
1766645400000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766645699999999,0.00000000,0,0.00000000,0.00000000,0
1766645700000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766645999999999,0.00000000,0,0.00000000,0.00000000,0
1766646000000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766646299999999,0.00000000,0,0.00000000,0.00000000,0
1766646300000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766646599999999,0.00000000,0,0.00000000,0.00000000,0
1766646600000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766646899999999,0.00000000,0,0.00000000,0.00000000,0
1766646900000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766647199999999,0.00000000,0,0.00000000,0.00000000,0
1766647200000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766647499999999,0.00000000,0,0.00000000,0.00000000,0
1766647500000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766647799999999,0.00000000,0,0.00000000,0.00000000,0
1766647800000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766648099999999,0.00000000,0,0.00000000,0.00000000,0
1766648100000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766648399999999,0.00000000,0,0.00000000,0.00000000,0
1766648400000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00000000,1766648699999999,0.00000000,0,0.00000000,0.00000000,0
1766648700000000,87737.04000000,87737.04000000,87737.04000000,87737.04000000,0.00073000,1766648999999999,64.04803920,1,0.00000000,0.00000000,0
1766649000000000,87782.45000000,87782.45000000,87782.45000000,87782.45000000,0.00017000,1766649299999999,14.92301650,1,0.00017000,14.92301650,0
1766649300000000,87782.45000000,87782.45000000,87782.45000000,87782.45000000,0.00000000,1766649599999999,0.00000000,0,0.00000000,0.00000000,0
1766649600000000,87770.63000000,87837.00000000,87497.24000000,87837.00000000,0.14007000,1766649899999999,12291.73811280,24,0.00501000,440.06337000,0
1766649900000000,87837.00000000,87837.00000000,87837.00000000,87837.00000000,0.00000000,1766650199999999,0.00000000,0,0.00000000,0.00000000,0
1766650200000000,87837.00000000,87837.00000000,87837.00000000,87837.00000000,0.00000000,1766650499999999,0.00000000,0,0.00000000,0.00000000,0
1766650500000000,87837.00000000,87837.00000000,87837.00000000,87837.00000000,0.00000000,1766650799999999,0.00000000,0,0.00000000,0.00000000,0
1766650800000000,87467.19000000,87467.19000000,87353.86000000,87353.86000000,0.00040000,1766651099999999,34.95929130,4,0.00000000,0.00000000,0
1766651100000000,87353.86000000,87353.86000000,87353.86000000,87353.86000000,0.00000000,1766651399999999,0.00000000,0,0.00000000,0.00000000,0
1766651400000000,87353.86000000,87353.86000000,87353.86000000,87353.86000000,0.00000000,1766651699999999,0.00000000,0,0.00000000,0.00000000,0
1766651700000000,87353.86000000,87353.86000000,87353.86000000,87353.86000000,0.00000000,1766651999999999,0.00000000,0,0.00000000,0.00000000,0
1766652000000000,87482.29000000,87482.29000000,87482.29000000,87482.29000000,0.00552000,1766652299999999,482.90224080,1,0.00552000,482.90224080,0
1766652300000000,87482.29000000,87482.29000000,87482.29000000,87482.29000000,0.00000000,1766652599999999,0.00000000,0,0.00000000,0.00000000,0
1766652600000000,87496.83000000,87496.83000000,87496.83000000,87496.83000000,0.00011000,1766652899999999,9.62465130,1,0.00000000,0.00000000,0
1766652900000000,87540.92000000,87540.92000000,87540.92000000,87540.92000000,0.00011000,1766653199999999,9.62950120,1,0.00000000,0.00000000,0
1766653200000000,87540.72000000,87540.72000000,87540.72000000,87540.72000000,0.00044000,1766653499999999,38.51791680,1,0.00044000,38.51791680,0
1766653500000000,87509.18000000,87509.18000000,87509.18000000,87509.18000000,0.00773000,1766653799999999,676.44596140,1,0.00773000,676.44596140,0
1766653800000000,87509.18000000,87509.18000000,87509.18000000,87509.18000000,0.00000000,1766654099999999,0.00000000,0,0.00000000,0.00000000,0
1766654100000000,87509.18000000,87509.18000000,87509.18000000,87509.18000000,0.00000000,1766654399999999,0.00000000,0,0.00000000,0.00000000,0
1766654400000000,87509.18000000,87509.18000000,87509.18000000,87509.18000000,0.00000000,1766654699999999,0.00000000,0,0.00000000,0.00000000,0
1766654700000000,87509.18000000,87509.18000000,87509.18000000,87509.18000000,0.00000000,1766654999999999,0.00000000,0,0.00000000,0.00000000,0
1766655000000000,87509.18000000,87509.18000000,87509.18000000,87509.18000000,0.00000000,1766655299999999,0.00000000,0,0.00000000,0.00000000,0
1766655300000000,87509.18000000,87509.18000000,87509.18000000,87509.18000000,0.00000000,1766655599999999,0.00000000,0,0.00000000,0.00000000,0
1766655600000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00126000,1766655899999999,110.20286340,1,0.00126000,110.20286340,0
1766655900000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766656199999999,0.00000000,0,0.00000000,0.00000000,0
1766656200000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766656499999999,0.00000000,0,0.00000000,0.00000000,0
1766656500000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766656799999999,0.00000000,0,0.00000000,0.00000000,0
1766656800000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766657099999999,0.00000000,0,0.00000000,0.00000000,0
1766657100000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766657399999999,0.00000000,0,0.00000000,0.00000000,0
1766657400000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766657699999999,0.00000000,0,0.00000000,0.00000000,0
1766657700000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766657999999999,0.00000000,0,0.00000000,0.00000000,0
1766658000000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766658299999999,0.00000000,0,0.00000000,0.00000000,0
1766658300000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766658599999999,0.00000000,0,0.00000000,0.00000000,0
1766658600000000,87462.59000000,87462.59000000,87462.59000000,87462.59000000,0.00000000,1766658899999999,0.00000000,0,0.00000000,0.00000000,0
1766658900000000,87340.97000000,87340.97000000,87289.50000000,87289.50000000,0.00018000,1766659199999999,15.71571290,2,0.00000000,0.00000000,0
1766659200000000,87254.67000000,87254.67000000,86975.79000000,86975.79000000,0.09873000,1766659499999999,8607.71110880,20,0.00000000,0.00000000,0
1766659500000000,86975.79000000,86975.79000000,86975.79000000,86975.79000000,0.00000000,1766659799999999,0.00000000,0,0.00000000,0.00000000,0
1766659800000000,86975.79000000,86975.79000000,86975.79000000,86975.79000000,0.00000000,1766660099999999,0.00000000,0,0.00000000,0.00000000,0
1766660100000000,86975.79000000,86975.79000000,86975.79000000,86975.79000000,0.00000000,1766660399999999,0.00000000,0,0.00000000,0.00000000,0
1766660400000000,86975.79000000,86975.79000000,86975.79000000,86975.79000000,0.00000000,1766660699999999,0.00000000,0,0.00000000,0.00000000,0
1766660700000000,86975.79000000,86975.79000000,86975.79000000,86975.79000000,0.00000000,1766660999999999,0.00000000,0,0.00000000,0.00000000,0
1766661000000000,86975.79000000,86975.79000000,86975.79000000,86975.79000000,0.00000000,1766661299999999,0.00000000,0,0.00000000,0.00000000,0
1766661300000000,86975.79000000,86975.79000000,86975.79000000,86975.79000000,0.00000000,1766661599999999,0.00000000,0,0.00000000,0.00000000,0
1766661600000000,87488.00000000,87495.00000000,87488.00000000,87495.00000000,0.03315000,1766661899999999,2900.31330000,3,0.02085000,1824.12480000,0
1766661900000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00000000,1766662199999999,0.00000000,0,0.00000000,0.00000000,0
1766662200000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00000000,1766662499999999,0.00000000,0,0.00000000,0.00000000,0
1766662500000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00000000,1766662799999999,0.00000000,0,0.00000000,0.00000000,0
1766662800000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00000000,1766663099999999,0.00000000,0,0.00000000,0.00000000,0
1766663100000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00034000,1766663399999999,29.74830000,1,0.00000000,0.00000000,0
1766663400000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00000000,1766663699999999,0.00000000,0,0.00000000,0.00000000,0
1766663700000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00000000,1766663999999999,0.00000000,0,0.00000000,0.00000000,0
1766664000000000,87495.00000000,87495.00000000,87495.00000000,87495.00000000,0.00000000,1766664299999999,0.00000000,0,0.00000000,0.00000000,0
1766664300000000,87532.66000000,87532.66000000,87532.66000000,87532.66000000,0.00017000,1766664599999999,14.88055220,1,0.00017000,14.88055220,0
1766664600000000,87532.66000000,87532.66000000,87532.66000000,87532.66000000,0.00000000,1766664899999999,0.00000000,0,0.00000000,0.00000000,0
1766664900000000,87532.66000000,87532.66000000,87532.66000000,87532.66000000,0.00000000,1766665199999999,0.00000000,0,0.00000000,0.00000000,0
1766665200000000,87531.33000000,87531.33000000,87531.33000000,87531.33000000,0.00062000,1766665499999999,54.26942460,1,0.00062000,54.26942460,0
1766665500000000,87487.16000000,87487.16000000,87487.16000000,87487.16000000,0.00011000,1766665799999999,9.62358760,1,0.00000000,0.00000000,0
1766665800000000,87487.16000000,87487.16000000,87487.16000000,87487.16000000,0.00000000,1766666099999999,0.00000000,0,0.00000000,0.00000000,0
1766666100000000,87487.16000000,87487.16000000,87487.16000000,87487.16000000,0.00000000,1766666399999999,0.00000000,0,0.00000000,0.00000000,0
1766666400000000,87487.16000000,87487.16000000,87487.16000000,87487.16000000,0.00000000,1766666699999999,0.00000000,0,0.00000000,0.00000000,0
1766666700000000,87487.16000000,87487.16000000,87487.16000000,87487.16000000,0.00000000,1766666999999999,0.00000000,0,0.00000000,0.00000000,0
1766667000000000,87487.16000000,87487.16000000,87487.16000000,87487.16000000,0.00000000,1766667299999999,0.00000000,0,0.00000000,0.00000000,0
1766667300000000,87487.98000000,87487.98000000,87487.98000000,87487.98000000,0.00029000,1766667599999999,25.37151420,1,0.00029000,25.37151420,0
1766667600000000,87487.98000000,87487.98000000,87487.98000000,87487.98000000,0.00000000,1766667899999999,0.00000000,0,0.00000000,0.00000000,0
1766667900000000,87487.98000000,87487.98000000,87487.98000000,87487.98000000,0.00066000,1766668199999999,57.74206680,1,0.00000000,0.00000000,0
1766668200000000,87487.98000000,87487.98000000,87487.98000000,87487.98000000,0.00000000,1766668499999999,0.00000000,0,0.00000000,0.00000000,0
1766668500000000,87396.95000000,87396.95000000,87387.55000000,87387.55000000,0.00022000,1766668799999999,19.22629500,2,0.00000000,0.00000000,0
1766668800000000,87387.55000000,87387.55000000,87387.55000000,87387.55000000,0.00000000,1766669099999999,0.00000000,0,0.00000000,0.00000000,0
1766669100000000,87387.55000000,87387.55000000,87387.55000000,87387.55000000,0.00000000,1766669399999999,0.00000000,0,0.00000000,0.00000000,0
1766669400000000,87387.55000000,87387.55000000,87387.55000000,87387.55000000,0.00000000,1766669699999999,0.00000000,0,0.00000000,0.00000000,0
1766669700000000,87387.55000000,87387.55000000,87387.55000000,87387.55000000,0.00000000,1766669999999999,0.00000000,0,0.00000000,0.00000000,0
1766670000000000,87593.59000000,87593.59000000,87593.59000000,87593.59000000,0.00007000,1766670299999999,6.13155130,1,0.00007000,6.13155130,0
1766670300000000,87593.59000000,87593.59000000,87593.59000000,87593.59000000,0.00000000,1766670599999999,0.00000000,0,0.00000000,0.00000000,0
1766670600000000,87593.59000000,87593.59000000,87593.59000000,87593.59000000,0.00000000,1766670899999999,0.00000000,0,0.00000000,0.00000000,0
1766670900000000,87593.59000000,87593.59000000,87593.59000000,87593.59000000,0.00000000,1766671199999999,0.00000000,0,0.00000000,0.00000000,0
1766671200000000,87618.94000000,87618.94000000,87572.32000000,87572.32000000,0.00127000,1766671499999999,111.26812840,2,0.00110000,96.38083400,0
1766671500000000,87572.32000000,87572.32000000,87572.32000000,87572.32000000,0.00000000,1766671799999999,0.00000000,0,0.00000000,0.00000000,0
1766671800000000,87686.36000000,87686.36000000,87686.36000000,87686.36000000,0.00055000,1766672099999999,48.22749800,1,0.00055000,48.22749800,0
1766672100000000,87686.36000000,87686.36000000,87686.36000000,87686.36000000,0.00000000,1766672399999999,0.00000000,0,0.00000000,0.00000000,0
1766672400000000,87637.42000000,87637.42000000,87637.42000000,87637.42000000,0.00013000,1766672699999999,11.39286460,1,0.00013000,11.39286460,0
1766672700000000,87637.42000000,87637.42000000,87637.42000000,87637.42000000,0.00000000,1766672999999999,0.00000000,0,0.00000000,0.00000000,0
1766673000000000,87637.42000000,87637.42000000,87637.42000000,87637.42000000,0.00000000,1766673299999999,0.00000000,0,0.00000000,0.00000000,0
1766673300000000,87637.42000000,87637.42000000,87637.42000000,87637.42000000,0.00000000,1766673599999999,0.00000000,0,0.00000000,0.00000000,0
1766673600000000,87637.42000000,87637.42000000,87637.42000000,87637.42000000,0.00000000,1766673899999999,0.00000000,0,0.00000000,0.00000000,0
1766673900000000,87637.42000000,87637.42000000,87637.42000000,87637.42000000,0.00000000,1766674199999999,0.00000000,0,0.00000000,0.00000000,0
1766674200000000,87637.42000000,87637.42000000,87637.42000000,87637.42000000,0.00000000,1766674499999999,0.00000000,0,0.00000000,0.00000000,0
1766674500000000,87692.21000000,87692.21000000,87692.21000000,87692.21000000,0.00017000,1766674799999999,14.90767570,1,0.00017000,14.90767570,0
